2019-06-10 08:22:01.564 [main] ERROR o.s.boot.logging.LoggingApplicationListener - Cannot set level: debug  for 'org.springframework.web'
2019-06-10 08:22:44.523 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getList was query-controller
2019-06-10 08:22:44.524 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getList was query-controller
2019-06-10 08:22:44.527 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(false)
2019-06-10 08:22:44.527 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(false)
2019-06-10 08:22:44.527 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(false)
2019-06-10 08:22:44.527 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(false)
2019-06-10 08:22:44.528 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:22:44.528 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-06-10 08:22:44.528 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:22:44.528 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-06-10 08:22:44.528 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /query/get1.com.gd.controller.query.QueryController.getList1.DefaultGenericTypeNamingStrategy
2019-06-10 08:22:44.528 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /query/get1.com.gd.controller.query.QueryController.getList1.DefaultGenericTypeNamingStrategy
2019-06-10 08:22:44.529 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getList1 was query-controller
2019-06-10 08:22:44.530 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getList1 was query-controller
2019-06-10 08:22:44.531 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:22:44.531 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-06-10 08:22:44.531 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:22:44.531 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-06-10 08:22:44.531 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /query/get.com.gd.controller.query.QueryController.getList1.DefaultGenericTypeNamingStrategy
2019-06-10 08:22:44.531 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /query/get.com.gd.controller.query.QueryController.getList1.DefaultGenericTypeNamingStrategy
2019-06-10 08:22:44.531 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getList1 was query-controller
2019-06-10 08:22:44.532 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getList1 was query-controller
2019-06-10 08:22:44.532 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(false)
2019-06-10 08:22:44.532 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(false)
2019-06-10 08:22:44.532 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(false)
2019-06-10 08:22:44.532 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(false)
2019-06-10 08:22:44.533 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:22:44.533 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-06-10 08:22:44.533 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:22:44.533 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-06-10 08:22:44.533 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /query/videoCamera.com.gd.controller.query.QueryController.getList2.DefaultGenericTypeNamingStrategy
2019-06-10 08:22:44.533 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /query/videoCamera.com.gd.controller.query.QueryController.getList2.DefaultGenericTypeNamingStrategy
2019-06-10 08:22:44.534 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getList2 was query-controller
2019-06-10 08:22:44.535 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getList2 was query-controller
2019-06-10 08:22:44.536 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(false)
2019-06-10 08:22:44.536 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(false)
2019-06-10 08:22:44.536 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(false)
2019-06-10 08:22:44.536 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(false)
2019-06-10 08:22:44.536 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:22:44.536 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-06-10 08:22:44.536 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:22:44.536 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-06-10 08:22:44.536 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /query/recordResult.com.gd.controller.query.QueryController.getRecordResult.DefaultGenericTypeNamingStrategy
2019-06-10 08:22:44.536 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /query/recordResult.com.gd.controller.query.QueryController.getRecordResult.DefaultGenericTypeNamingStrategy
2019-06-10 08:22:44.538 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getRecordResult was query-controller
2019-06-10 08:22:44.542 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getRecordResult was query-controller
2019-06-10 08:22:44.546 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:22:44.547 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-06-10 08:22:44.547 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:22:44.547 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-06-10 08:22:44.547 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Object(false)
2019-06-10 08:22:44.547 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Object(false)
2019-06-10 08:22:44.547 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Object(false)
2019-06-10 08:22:44.547 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Object(false)
2019-06-10 08:22:44.547 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /query/Result1.com.gd.controller.query.QueryController.getResult1.DefaultGenericTypeNamingStrategy
2019-06-10 08:22:44.547 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /query/Result1.com.gd.controller.query.QueryController.getResult1.DefaultGenericTypeNamingStrategy
2019-06-10 08:22:44.551 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getResult1 was query-controller
2019-06-10 08:22:44.552 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getResult1 was query-controller
2019-06-10 08:22:44.553 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:22:44.553 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-06-10 08:22:44.553 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:22:44.553 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-06-10 08:22:44.553 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Object(false)
2019-06-10 08:22:44.553 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Object(false)
2019-06-10 08:22:44.553 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Object(false)
2019-06-10 08:22:44.553 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Object(false)
2019-06-10 08:22:44.554 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /query/Result2.com.gd.controller.query.QueryController.getResult2.DefaultGenericTypeNamingStrategy
2019-06-10 08:22:44.554 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /query/Result2.com.gd.controller.query.QueryController.getResult2.DefaultGenericTypeNamingStrategy
2019-06-10 08:22:44.556 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getResult2 was query-controller
2019-06-10 08:22:44.558 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getResult2 was query-controller
2019-06-10 08:22:44.560 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:22:44.560 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-06-10 08:22:44.560 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:22:44.560 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-06-10 08:22:44.561 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Object(false)
2019-06-10 08:22:44.561 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Object(false)
2019-06-10 08:22:44.561 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Object(false)
2019-06-10 08:22:44.561 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Object(false)
2019-06-10 08:22:44.562 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /query/Result3.com.gd.controller.query.QueryController.getResult3.DefaultGenericTypeNamingStrategy
2019-06-10 08:22:44.562 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /query/Result3.com.gd.controller.query.QueryController.getResult3.DefaultGenericTypeNamingStrategy
2019-06-10 08:22:44.564 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getResult3 was query-controller
2019-06-10 08:22:44.565 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getResult3 was query-controller
2019-06-10 08:22:44.566 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:22:44.566 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-06-10 08:22:44.566 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:22:44.566 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-06-10 08:22:44.567 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /query/url.com.gd.controller.query.QueryController.getUrl.DefaultGenericTypeNamingStrategy
2019-06-10 08:22:44.567 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /query/url.com.gd.controller.query.QueryController.getUrl.DefaultGenericTypeNamingStrategy
2019-06-10 08:22:44.567 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getUrl was query-controller
2019-06-10 08:22:44.568 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getUrl was query-controller
2019-06-10 08:22:44.569 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:22:44.569 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-06-10 08:22:44.569 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:22:44.569 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-06-10 08:22:44.569 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Object(false)
2019-06-10 08:22:44.569 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Object(false)
2019-06-10 08:22:44.569 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Object(false)
2019-06-10 08:22:44.569 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Object(false)
2019-06-10 08:22:44.569 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /query/updateDectImg.com.gd.controller.query.QueryController.updateDectImg.DefaultGenericTypeNamingStrategy
2019-06-10 08:22:44.569 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /query/updateDectImg.com.gd.controller.query.QueryController.updateDectImg.DefaultGenericTypeNamingStrategy
2019-06-10 08:22:44.571 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method updateDectImg was query-controller
2019-06-10 08:22:44.571 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method updateDectImg was query-controller
2019-06-10 08:22:44.572 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-06-10 08:22:44.572 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Void(true)
2019-06-10 08:22:44.572 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-06-10 08:22:44.572 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Void(true)
2019-06-10 08:22:44.573 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /queryExport/queryAll_export.com.gd.controller.query.QueryExportController.codecexport1.DefaultGenericTypeNamingStrategy
2019-06-10 08:22:44.573 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /queryExport/queryAll_export.com.gd.controller.query.QueryExportController.codecexport1.DefaultGenericTypeNamingStrategy
2019-06-10 08:22:44.575 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method codecexport1 was query-export-controller
2019-06-10 08:22:44.576 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method codecexport1 was query-export-controller
2019-06-10 08:22:44.577 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.util.Map<java.lang.String,java.lang.String>(false)
2019-06-10 08:22:44.577 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.util.Map<java.lang.String,java.lang.String>(false)
2019-06-10 08:22:44.578 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.util.Map<java.lang.String,java.lang.String>(false)
2019-06-10 08:22:44.578 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.util.Map<java.lang.String,java.lang.String>(false)
2019-06-10 08:22:44.578 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-06-10 08:22:44.578 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Void(true)
2019-06-10 08:22:44.578 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-06-10 08:22:44.578 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Void(true)
2019-06-10 08:22:44.578 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /queryExport/attend_export.com.gd.controller.query.QueryExportController.codecexport2.DefaultGenericTypeNamingStrategy
2019-06-10 08:22:44.578 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /queryExport/attend_export.com.gd.controller.query.QueryExportController.codecexport2.DefaultGenericTypeNamingStrategy
2019-06-10 08:22:44.580 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method codecexport2 was query-export-controller
2019-06-10 08:22:44.580 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method codecexport2 was query-export-controller
2019-06-10 08:22:44.581 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-06-10 08:22:44.581 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Void(true)
2019-06-10 08:22:44.581 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-06-10 08:22:44.581 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Void(true)
2019-06-10 08:22:44.581 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Object(false)
2019-06-10 08:22:44.581 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Object(false)
2019-06-10 08:22:44.582 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Object(false)
2019-06-10 08:22:44.582 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Object(false)
2019-06-10 08:22:44.582 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /resource.com.gd.controller.resource.ResourceController.addForobject.DefaultGenericTypeNamingStrategy
2019-06-10 08:22:44.582 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /resource.com.gd.controller.resource.ResourceController.addForobject.DefaultGenericTypeNamingStrategy
2019-06-10 08:22:44.583 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method addForobject was resource-controller
2019-06-10 08:22:44.584 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method addForobject was resource-controller
2019-06-10 08:22:44.584 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:22:44.584 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-06-10 08:22:44.584 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:22:44.584 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-06-10 08:22:44.584 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /resource/menus.com.gd.controller.resource.ResourceController.getMenus.DefaultGenericTypeNamingStrategy
2019-06-10 08:22:44.584 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /resource/menus.com.gd.controller.resource.ResourceController.getMenus.DefaultGenericTypeNamingStrategy
2019-06-10 08:22:44.585 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getMenus was resource-controller
2019-06-10 08:22:44.586 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getMenus was resource-controller
2019-06-10 08:22:44.586 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:22:44.586 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-06-10 08:22:44.586 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:22:44.586 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-06-10 08:22:44.586 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /resource.com.gd.controller.resource.ResourceController.queryForList.DefaultGenericTypeNamingStrategy
2019-06-10 08:22:44.586 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /resource.com.gd.controller.resource.ResourceController.queryForList.DefaultGenericTypeNamingStrategy
2019-06-10 08:22:44.587 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method queryForList was resource-controller
2019-06-10 08:22:44.587 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method queryForList was resource-controller
2019-06-10 08:22:44.587 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: queryForListUsingGET_3
2019-06-10 08:22:44.588 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:22:44.588 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-06-10 08:22:44.588 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:22:44.588 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-06-10 08:22:44.588 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: com.gd.domain.role.Role(false)
2019-06-10 08:22:44.588 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key com.gd.domain.role.Role(false)
2019-06-10 08:22:44.588 [main] INFO  s.d.schema.property.ModelPropertiesKeyGenerator - Cache key generated: com.gd.domain.role.Role(false)
2019-06-10 08:22:44.588 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelProperties with key com.gd.domain.role.Role(false)
2019-06-10 08:22:44.590 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: com.gd.domain.role.Role(false)
2019-06-10 08:22:44.590 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key com.gd.domain.role.Role(false)
2019-06-10 08:22:44.590 [main] INFO  s.d.schema.property.ModelPropertiesKeyGenerator - Cache key generated: com.gd.domain.role.Role(false)
2019-06-10 08:22:44.590 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelProperties with key com.gd.domain.role.Role(false)
2019-06-10 08:22:44.591 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /role.com.gd.controller.role.RoleController.add.DefaultGenericTypeNamingStrategy
2019-06-10 08:22:44.591 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /role.com.gd.controller.role.RoleController.add.DefaultGenericTypeNamingStrategy
2019-06-10 08:22:44.593 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method add was role-controller
2019-06-10 08:22:44.593 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method add was role-controller
2019-06-10 08:22:44.593 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_5
2019-06-10 08:22:44.595 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:22:44.595 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-06-10 08:22:44.595 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:22:44.595 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-06-10 08:22:44.595 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /role/{id}.com.gd.controller.role.RoleController.delete.DefaultGenericTypeNamingStrategy
2019-06-10 08:22:44.595 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /role/{id}.com.gd.controller.role.RoleController.delete.DefaultGenericTypeNamingStrategy
2019-06-10 08:22:44.596 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method delete was role-controller
2019-06-10 08:22:44.596 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method delete was role-controller
2019-06-10 08:22:44.596 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: deleteUsingDELETE_5
2019-06-10 08:22:44.597 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:22:44.597 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-06-10 08:22:44.597 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-06-10 08:22:44.597 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-06-10 08:22:44.597 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /role.com.gd.controller.role.RoleController.queryForList.DefaultGenericTypeNamingStrategy
2019-06-10 08:22:44.597 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /role.com.gd.controller.role.RoleController.queryForList.DefaultGenericTypeNamingStrategy
2019-06-10 08:22:44.597 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method queryForList was role-controller
2019-06-10 08:22:44.597 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method queryForList was role-controller
2019-06-10 08:22:44.598 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: queryForListUsingGET_4
2019-06-10 08:22:44.598 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: com.gd.domain.role.RoleTmp(false)
2019-06-10 08:22:44.598 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key com.gd.domain.role.RoleTmp(false)
2019-06-10 08:22:44.598 [main] INFO  s.d.schema.property.ModelPropertiesKeyGenerator - Cache key generated: com.gd.domain.role.RoleTmp(false)
2019-06-10 08:22:44.598 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelProperties with key com.gd.domain.role.RoleTmp(false)
