2019-05-16 08:31:15.738 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-05-16 08:31:15.738 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /orgtree/group.com.gd.controller.orgtree.OrgTreeController.getGroup.DefaultGenericTypeNamingStrategy
2019-05-16 08:31:15.738 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /orgtree/group.com.gd.controller.orgtree.OrgTreeController.getGroup.DefaultGenericTypeNamingStrategy
2019-05-16 08:31:15.738 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getGroup was org-tree-controller
2019-05-16 08:31:15.738 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getGroup was org-tree-controller
2019-05-16 08:31:15.739 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-05-16 08:31:15.739 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-05-16 08:31:15.739 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-05-16 08:31:15.739 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-05-16 08:31:15.739 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-05-16 08:31:15.739 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Void(true)
2019-05-16 08:31:15.739 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-05-16 08:31:15.739 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Void(true)
2019-05-16 08:31:15.739 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /orgtree/{id}.com.gd.controller.orgtree.OrgTreeController.getGroupTree.DefaultGenericTypeNamingStrategy
2019-05-16 08:31:15.739 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /orgtree/{id}.com.gd.controller.orgtree.OrgTreeController.getGroupTree.DefaultGenericTypeNamingStrategy
2019-05-16 08:31:15.741 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getGroupTree was org-tree-controller
2019-05-16 08:31:15.741 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getGroupTree was org-tree-controller
2019-05-16 08:31:15.741 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: getGroupTreeUsingGET_1
2019-05-16 08:31:15.742 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-05-16 08:31:15.742 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-05-16 08:31:15.742 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-05-16 08:31:15.742 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-05-16 08:31:15.742 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-05-16 08:31:15.742 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Void(true)
2019-05-16 08:31:15.742 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-05-16 08:31:15.742 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Void(true)
2019-05-16 08:31:15.742 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /orgtree/{id}.com.gd.controller.orgtree.OrgTreeController.getTree.DefaultGenericTypeNamingStrategy
2019-05-16 08:31:15.742 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /orgtree/{id}.com.gd.controller.orgtree.OrgTreeController.getTree.DefaultGenericTypeNamingStrategy
2019-05-16 08:31:15.743 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getTree was org-tree-controller
2019-05-16 08:31:15.744 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getTree was org-tree-controller
2019-05-16 08:31:15.745 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(false)
2019-05-16 08:31:15.745 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(false)
2019-05-16 08:31:15.745 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(false)
2019-05-16 08:31:15.745 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(false)
2019-05-16 08:31:15.745 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-05-16 08:31:15.745 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-05-16 08:31:15.745 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-05-16 08:31:15.745 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-05-16 08:31:15.745 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /orgtree/treeNodes.com.gd.controller.orgtree.OrgTreeController.getTreeNodes.DefaultGenericTypeNamingStrategy
2019-05-16 08:31:15.745 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /orgtree/treeNodes.com.gd.controller.orgtree.OrgTreeController.getTreeNodes.DefaultGenericTypeNamingStrategy
2019-05-16 08:31:15.746 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getTreeNodes was org-tree-controller
2019-05-16 08:31:15.746 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getTreeNodes was org-tree-controller
2019-05-16 08:31:15.747 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-05-16 08:31:15.747 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-05-16 08:31:15.747 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-05-16 08:31:15.747 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-05-16 08:31:15.747 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /orgtree/showUserInfo/{id}.com.gd.controller.orgtree.OrgTreeController.getUserInfoList.DefaultGenericTypeNamingStrategy
2019-05-16 08:31:15.747 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /orgtree/showUserInfo/{id}.com.gd.controller.orgtree.OrgTreeController.getUserInfoList.DefaultGenericTypeNamingStrategy
2019-05-16 08:31:15.748 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getUserInfoList was org-tree-controller
2019-05-16 08:31:15.749 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getUserInfoList was org-tree-controller
2019-05-16 08:31:15.750 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-05-16 08:31:15.750 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-05-16 08:31:15.750 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-05-16 08:31:15.750 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-05-16 08:31:15.750 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Integer(false)
2019-05-16 08:31:15.750 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Integer(false)
2019-05-16 08:31:15.750 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Integer(false)
2019-05-16 08:31:15.750 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Integer(false)
2019-05-16 08:31:15.750 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /orgtree/locationNow.com.gd.controller.orgtree.OrgTreeController.getlocationNow.DefaultGenericTypeNamingStrategy
2019-05-16 08:31:15.750 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /orgtree/locationNow.com.gd.controller.orgtree.OrgTreeController.getlocationNow.DefaultGenericTypeNamingStrategy
2019-05-16 08:31:15.751 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getlocationNow was org-tree-controller
2019-05-16 08:31:15.752 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getlocationNow was org-tree-controller
2019-05-16 08:31:15.753 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.util.Map<java.lang.String,java.lang.String>(false)
2019-05-16 08:31:15.753 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.util.Map<java.lang.String,java.lang.String>(false)
2019-05-16 08:31:15.753 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.util.Map<java.lang.String,java.lang.String>(false)
2019-05-16 08:31:15.753 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.util.Map<java.lang.String,java.lang.String>(false)
2019-05-16 08:31:15.753 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-05-16 08:31:15.753 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-05-16 08:31:15.753 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-05-16 08:31:15.753 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-05-16 08:31:15.754 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-05-16 08:31:15.754 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Void(true)
2019-05-16 08:31:15.754 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-05-16 08:31:15.754 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Void(true)
2019-05-16 08:31:15.754 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /org.com.gd.controller.org.OrgController.add.DefaultGenericTypeNamingStrategy
2019-05-16 08:31:15.754 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /org.com.gd.controller.org.OrgController.add.DefaultGenericTypeNamingStrategy
2019-05-16 08:31:15.755 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method add was orgcontroller
2019-05-16 08:31:15.755 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method add was orgcontroller
2019-05-16 08:31:15.756 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_4
2019-05-16 08:31:15.756 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-05-16 08:31:15.756 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-05-16 08:31:15.756 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-05-16 08:31:15.756 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-05-16 08:31:15.756 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /org/{id}.com.gd.controller.org.OrgController.delete.DefaultGenericTypeNamingStrategy
2019-05-16 08:31:15.756 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /org/{id}.com.gd.controller.org.OrgController.delete.DefaultGenericTypeNamingStrategy
2019-05-16 08:31:15.758 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method delete was orgcontroller
2019-05-16 08:31:15.758 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method delete was orgcontroller
2019-05-16 08:31:15.758 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: deleteUsingDELETE_4
2019-05-16 08:31:15.759 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-05-16 08:31:15.759 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Void(true)
2019-05-16 08:31:15.759 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-05-16 08:31:15.759 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Void(true)
2019-05-16 08:31:15.759 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /org/exportGroups/{id}.com.gd.controller.org.OrgController.exportGroups.DefaultGenericTypeNamingStrategy
2019-05-16 08:31:15.759 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /org/exportGroups/{id}.com.gd.controller.org.OrgController.exportGroups.DefaultGenericTypeNamingStrategy
2019-05-16 08:31:15.764 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method exportGroups was orgcontroller
2019-05-16 08:31:15.766 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method exportGroups was orgcontroller
2019-05-16 08:31:15.769 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(false)
2019-05-16 08:31:15.769 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(false)
2019-05-16 08:31:15.769 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(false)
2019-05-16 08:31:15.769 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(false)
2019-05-16 08:31:15.769 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-05-16 08:31:15.769 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-05-16 08:31:15.769 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-05-16 08:31:15.769 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-05-16 08:31:15.769 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /org/getGroupRightOne.com.gd.controller.org.OrgController.getGroupOne.DefaultGenericTypeNamingStrategy
2019-05-16 08:31:15.770 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /org/getGroupRightOne.com.gd.controller.org.OrgController.getGroupOne.DefaultGenericTypeNamingStrategy
2019-05-16 08:31:15.775 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getGroupOne was orgcontroller
2019-05-16 08:31:15.776 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getGroupOne was orgcontroller
2019-05-16 08:31:15.778 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-05-16 08:31:15.778 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-05-16 08:31:15.778 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-05-16 08:31:15.778 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-05-16 08:31:15.778 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /org/upload.com.gd.controller.org.OrgController.ngUpload.DefaultGenericTypeNamingStrategy
2019-05-16 08:31:15.778 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /org/upload.com.gd.controller.org.OrgController.ngUpload.DefaultGenericTypeNamingStrategy
2019-05-16 08:31:15.779 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method ngUpload was orgcontroller
2019-05-16 08:31:15.780 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method ngUpload was orgcontroller
2019-05-16 08:31:15.782 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-05-16 08:31:15.782 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-05-16 08:31:15.782 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-05-16 08:31:15.782 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-05-16 08:31:15.782 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-05-16 08:31:15.782 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Void(true)
2019-05-16 08:31:15.782 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-05-16 08:31:15.782 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Void(true)
2019-05-16 08:31:15.783 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /org.com.gd.controller.org.OrgController.queryForList.DefaultGenericTypeNamingStrategy
2019-05-16 08:31:15.783 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /org.com.gd.controller.org.OrgController.queryForList.DefaultGenericTypeNamingStrategy
2019-05-16 08:31:15.785 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method queryForList was orgcontroller
2019-05-16 08:31:15.787 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method queryForList was orgcontroller
2019-05-16 08:31:15.788 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: queryForListUsingGET_2
2019-05-16 08:31:15.789 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-05-16 08:31:15.789 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-05-16 08:31:15.789 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-05-16 08:31:15.789 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-05-16 08:31:15.789 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-05-16 08:31:15.789 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Void(true)
2019-05-16 08:31:15.789 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-05-16 08:31:15.789 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Void(true)
2019-05-16 08:31:15.789 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /org/{id}.com.gd.controller.org.OrgController.queryForObject.DefaultGenericTypeNamingStrategy
2019-05-16 08:31:15.789 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /org/{id}.com.gd.controller.org.OrgController.queryForObject.DefaultGenericTypeNamingStrategy
2019-05-16 08:31:15.792 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method queryForObject was orgcontroller
2019-05-16 08:31:15.793 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method queryForObject was orgcontroller
2019-05-16 08:31:15.795 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-05-16 08:31:15.795 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-05-16 08:31:15.796 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-05-16 08:31:15.796 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-05-16 08:31:15.796 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-05-16 08:31:15.796 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Void(true)
2019-05-16 08:31:15.796 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-05-16 08:31:15.796 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Void(true)
2019-05-16 08:31:15.796 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /org/{id}/userInfoApp.com.gd.controller.org.OrgController.queryUserInfoApp.DefaultGenericTypeNamingStrategy
2019-05-16 08:31:15.796 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /org/{id}/userInfoApp.com.gd.controller.org.OrgController.queryUserInfoApp.DefaultGenericTypeNamingStrategy
2019-05-16 08:31:15.800 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method queryUserInfoApp was orgcontroller
2019-05-16 08:31:15.804 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method queryUserInfoApp was orgcontroller
2019-05-16 08:31:15.808 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-05-16 08:31:15.808 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-05-16 08:31:15.808 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-05-16 08:31:15.808 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-05-16 08:31:15.808 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-05-16 08:31:15.808 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Void(true)
2019-05-16 08:31:15.810 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-05-16 08:31:15.810 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Void(true)
2019-05-16 08:31:15.810 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Object(false)
2019-05-16 08:31:15.810 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Object(false)
2019-05-16 08:31:15.810 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Object(false)
2019-05-16 08:31:15.810 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Object(false)
2019-05-16 08:31:15.810 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /org.com.gd.controller.org.OrgController.updateOrg.DefaultGenericTypeNamingStrategy
2019-05-16 08:31:15.810 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /org.com.gd.controller.org.OrgController.updateOrg.DefaultGenericTypeNamingStrategy
2019-05-16 08:31:15.812 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method updateOrg was orgcontroller
2019-05-16 08:31:15.813 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method updateOrg was orgcontroller
2019-05-16 08:31:15.820 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.util.Map<java.lang.String,java.lang.String>(false)
2019-05-16 08:31:15.820 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.util.Map<java.lang.String,java.lang.String>(false)
2019-05-16 08:31:15.820 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.util.Map<java.lang.String,java.lang.String>(false)
2019-05-16 08:31:15.820 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.util.Map<java.lang.String,java.lang.String>(false)
2019-05-16 08:31:15.820 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-05-16 08:31:15.820 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-05-16 08:31:15.820 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-05-16 08:31:15.820 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-05-16 08:31:15.820 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /query/ResultCamera.com.gd.controller.query.QueryController.ResultCamera.DefaultGenericTypeNamingStrategy
2019-05-16 08:31:15.820 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /query/ResultCamera.com.gd.controller.query.QueryController.ResultCamera.DefaultGenericTypeNamingStrategy
2019-05-16 08:31:15.823 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method ResultCamera was query-controller
2019-05-16 08:31:15.823 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method ResultCamera was query-controller
2019-05-16 08:31:15.825 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-05-16 08:31:15.825 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-05-16 08:31:15.825 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-05-16 08:31:15.825 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-05-16 08:31:15.826 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /query/queryAll.com.gd.controller.query.QueryController.getAll.DefaultGenericTypeNamingStrategy
2019-05-16 08:31:15.826 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /query/queryAll.com.gd.controller.query.QueryController.getAll.DefaultGenericTypeNamingStrategy
2019-05-16 08:31:15.827 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getAll was query-controller
